step,sim_time_sec,total_observed_voxels,frontier_voxels,distance_traveled,selected_score,plan_time_ms,mean_eig,mean_entropy,mean_variance,mean_info_gain,mean_path_cost,selected_info_gain,selected_path_cost,selected_utility,coord_active_peers,rejected_by_minpos,rejected_by_unreachable,phase,target_id,vantage_index,n_vantages_valid,vantage_los_clear,dwell_sec,prox_hold_count,prox_hold_total_sec,state,reconnect_range_to_goal_m,reconnect_elapsed_sec,unknown_fraction,coverage_source,info_gain_std,sep_peer_dist_m,sep_discount,sep_reordered,sep_eligible_peers,plan_cand_total,plan_rej_close,plan_rej_map,plan_rej_unreach,plan_rej_blacklist,plan_rej_minpos,plan_stall_ticks,pursue_peer,pursue_quarry_live,team_complete,plan_rej_visited
23,885.000000,429424,389702,180.017,0,0,0.0025869,0.130062,0.00043983,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,890.000000,429439,389768,180.022,0,0,0.00258343,0.130127,0.000439256,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,895.000000,429459,389836,180.025,0,0,0.00258118,0.130157,0.000438974,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,900.000000,429461,389870,180.025,0,0,0.00258074,0.130153,0.000438908,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,905.000000,429469,389965,180.025,0,0,0.00258057,0.130035,0.00043905,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,910.000000,429585,390066,180.025,0,0,0.00257717,0.129923,0.000438112,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,915.000000,429604,390050,180.025,0,0,0.00257515,0.129835,0.00043826,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,920.000000,429667,390089,180.025,0,0,0.00256667,0.12972,0.000436501,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0457924,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,925.000000,430166,390568,180.025,0,0,0.00254191,0.129525,0.000430274,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0447846,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,930.000000,430439,390789,180.025,0,0,0.00252142,0.129317,0.000426816,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0439657,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,935.000000,430442,390777,180.025,0,0,0.00251501,0.129013,0.000426449,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0439657,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,940.000000,430572,390955,180.025,0,0,0.00251126,0.128881,0.000426164,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0436508,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,945.000000,430814,391169,180.025,0,0,0.00249114,0.128823,0.000421844,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,950.000000,431235,391530,180.025,0,0,0.00248648,0.128801,0.000421326,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,955.000000,431627,391908,180.6,0,0,0.00245701,0.128774,0.000415807,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,960.000000,431666,391984,182.63,0,0,0.00244463,0.129104,0.000414278,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,965.000000,431692,391998,184.812,0,0,0.00243614,0.129415,0.000413011,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,970.000000,431738,391993,186.981,0,0,0.00243427,0.129749,0.000413065,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,975.000000,431869,392117,188.904,0,0,0.00243107,0.13005,0.000412803,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,980.000000,432018,392236,189.084,0,0,0.00241848,0.130242,0.000409666,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433359,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,985.000000,432195,392459,189.115,0,0,0.002405,0.130297,0.000407209,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433359,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,990.000000,432351,392574,189.299,0,0,0.00238818,0.130205,0.000403566,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,INTEGRATE,-1,-1,0.0433359,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
23,991.700000,432351,392574,189.301,0,0,0.00238818,0.130205,0.000403566,0,8.16569,0,8.16569,0,1,0,0,exploit,2,0,3,0,0,0,0,LOG_STEP,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,995.000000,432507,392732,189.698,0,0,0.0023839,0.130268,0.000403181,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1000.000000,432521,392763,191.721,0,0,0.00237963,0.130364,0.000402746,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1005.000000,432529,392791,193.757,0,0,0.00237575,0.130369,0.000402262,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1010.000000,432557,392784,195.78,0,0,0.00237226,0.130359,0.00040192,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1015.000000,432586,392763,197.8,0,0,0.00237079,0.130398,0.000401827,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1020.000000,432597,392781,199.785,0,0,0.00236929,0.130452,0.000401627,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1025.000000,432599,392804,201.853,0,0,0.00236802,0.130513,0.000401413,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1030.000000,432606,392802,203.885,0,0,0.0023666,0.130559,0.000401061,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1035.000000,432613,392799,205.881,0,0,0.00236599,0.130598,0.000401114,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1040.000000,432624,392762,207.881,0,0,0.00236217,0.130706,0.000400789,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1045.000000,432734,392837,210.023,0,0,0.00235627,0.130783,0.00039998,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1050.000000,433004,393106,212.157,0,0,0.00234562,0.130701,0.000397835,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1055.000000,433205,393315,214.373,0,0,0.00233868,0.130616,0.000396419,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1060.000000,433277,393377,216.604,0,0,0.00233695,0.130551,0.000396472,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1065.000000,433301,393402,217.854,0,0,0.00233683,0.130478,0.000396774,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1070.000000,433301,393449,217.887,0,0,0.00233533,0.130355,0.000396504,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1075.000000,433302,393471,217.959,0,0,0.00233467,0.130181,0.000396444,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1080.000000,433302,393497,217.964,0,0,0.00233372,0.130007,0.000396225,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
24,1081.300000,433302,393523,217.965,0,0,0.00233359,0.129898,0.0003962,0,30.7196,0,30.7196,0,1,1,0,exploit,3,0,3,1,8,0,0,LOG_STEP,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
25,1085.000000,433302,393533,217.969,0,0,0.00233338,0.129756,0.000396143,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
25,1090.000000,433302,393545,217.974,0,0,0.00233318,0.129508,0.000396082,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
25,1095.000000,433302,393577,217.98,0,0,0.00233305,0.129276,0.00039603,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
25,1100.000000,433302,393583,217.985,0,0,0.00233289,0.129071,0.000395958,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
25,1105.000000,433302,393596,217.99,0,0,0.00233275,0.128895,0.000395911,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
25,1110.000000,433302,393603,217.995,0,0,0.00233267,0.128724,0.000395869,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
25,1115.000000,433302,393627,218.001,0,0,0.00233259,0.128582,0.000395836,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,8,0,0,,-1,1,8
